EIP,firstBite,secondBite,eggDeath,larvaeDeath,pupalDeath,mozDeath,extraDeath,eggDev,larvalDev,pupalDev,adultDev,emergeFactor
2.58054340797064,0.207183182225874,0.356815480500116,0.0834305404374961,0.0100503358535015,0.0100503358535015,0.116533816255952,0.491731826047282,0.247956060278621,0.400776577153526,0.131404221130562,7.10855647646157,1
2.44000478410022,0.221047556782324,0.380693014458447,0.0834305404374961,0.0100503358535015,0.0100503358535015,0.116533816255952,0.494958157029007,0.247956060278621,0.400776577153526,0.131404221130562,7.23237389853567,1
2.44000478410022,0.221047556782324,0.380693014458447,0.0516707495157042,0.0100503358535015,0.0100503358535015,0.116533816255952,0.517238592128718,0.244256403790514,0.392954675807516,0.130544559386339,7.23237389853567,1
2.42056261818253,0.223097079020563,0.38422274720208,0.0611826524865917,0.0100503358535015,0.0100503358535015,0.116533816255952,0.510003675854287,0.247739389209546,0.400317506199318,0.131357543792996,7.25019258983476,1
2.23446092029673,0.244585621163708,0.421230792004164,0.119805671196503,0.0100503358535015,0.0100503358535015,0.116533816255952,0.59282657430183,0.253230870666303,0.411989836172719,0.132401780481484,7.43018580467256,1
2.38214180245798,0.227249169836047,0.391373570273193,0.110272116670065,0.0100503358535015,0.0100503358535015,0.116533816255952,0.593740051400085,0.253728677329423,0.413051756109998,0.132482308888949,7.28592820479326,1
2.2887366863649,0.237945417436371,0.409794885584862,0.0503747431711688,0.0100503358535015,0.0100503358535015,0.116533816255952,0.589665028327392,0.250157083169671,0.405446854229598,0.131852750184722,7.37584197441016,1
2.30712001512655,0.235769479864976,0.406047437545237,0.0716354187650605,0.0100503358535015,0.0100503358535015,0.116533816255952,0.614234110825642,0.250941842304174,0.4071150233072,0.132001443857069,7.35779339018558,1
2.36316069370579,0.229352018543699,0.394995143047482,0.0786431823191147,0.0100503358535015,0.0100503358535015,0.116533816255952,0.651635772760207,0.251577565570919,0.408467543351967,0.132117600544018,7.30384520173279,1
2.42056261818253,0.223097079020563,0.38422274720208,0.036769426835505,0.0100503358535015,0.0100503358535015,0.116533816255952,0.632461389011707,0.249658737953227,0.404388338973305,0.131755270952094,7.25019258983476,1
2.19899403725988,0.249107563258542,0.429018581167489,0.114766823773872,0.0100503358535015,0.0100503358535015,0.116533816255952,0.612064412065899,0.252507263241231,0.410447364222572,0.132280575349568,7.46658045631192,1
2.16409010870612,0.253707018600829,0.436939865368094,0.174681182460431,0.0100503358535015,0.0100503358535015,0.116533816255952,0.574617477455526,0.254990217380195,0.415745690049489,0.132676018717591,7.50310779557102,1
2.19899403725988,0.249107563258542,0.429018581167489,0.176461605775965,0.0100503358535015,0.0100503358535015,0.116533816255952,0.582028637109826,0.255232827283559,0.416264229910373,0.132711574967517,7.46658045631192,1
2.47935885365234,0.21700086580906,0.373723713337825,0.0864299813269643,0.0100503358535015,0.0100503358535015,0.116533816255952,0.590976046936914,0.24773165546627,0.400301122607449,0.131355869322614,7.19683456513798,1
2.30712001512655,0.235769479864976,0.406047437545237,0.0948615596790237,0.0100503358535015,0.0100503358535015,0.116533816255952,0.581955126489026,0.249626467723657,0.404319817085337,0.131748876719932,7.35779339018558,1
2.6432256276808,0.201492293021533,0.347014504648195,0.103569948608204,0.0100503358535015,0.0100503358535015,0.116533816255952,0.567378161229677,0.252335248772352,0.410080887436311,0.132251037249442,7.0559791841562,1
2.7074304184338,0.195946892929865,0.337464093379212,0.0850555648428008,0.0100503358535015,0.0100503358535015,0.116533816255952,0.588973028411893,0.248194236881293,0.401281352977586,0.131455007799608,7.00369285523696,1
2.38214180245798,0.227249169836047,0.391373570273193,0.093220535039631,0.0100503358535015,0.0100503358535015,0.116533816255952,0.63444464204372,0.249387384875682,0.403812237387332,0.131701192241345,7.28592820479326,1
2.38214180245798,0.227249169836047,0.391373570273193,0.0753447945257949,0.0100503358535015,0.0100503358535015,0.116533816255952,0.604172685153162,0.24676744025613,0.398259689508383,0.131142561263797,7.28592820479326,1
2.30712001512655,0.235769479864976,0.406047437545237,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.599877067503919,0.252884434763786,0.411251192317127,0.132344366642282,7.35779339018558,1
2.27049983753241,0.240139988850355,0.413574425242279,0.154314752109909,0.0100503358535015,0.0100503358535015,0.116533816255952,0.60997951240051,0.253518217312041,0.412602726380582,0.132448546854059,7.39392354711578,1
2.42056261818253,0.223097079020563,0.38422274720208,0.114766823773872,0.0100503358535015,0.0100503358535015,0.116533816255952,0.596565136661168,0.252507263241231,0.410447364222572,0.132280575349568,7.25019258983476,1
2.25240830146451,0.242353340833885,0.417386309213912,0.13706051686591,0.0100503358535015,0.0100503358535015,0.116533816255952,0.562632435072665,0.252855344762364,0.411189182783713,0.132339494293959,7.41203814497677,1
2.16409010870612,0.253707018600829,0.436939865368094,0.150950661234908,0.0100503358535015,0.0100503358535015,0.116533816255952,0.582154402594812,0.255672945183024,0.417205291817089,0.132774686709426,7.50310779557102,1
2.32565100035667,0.233612030452328,0.402331830223454,0.134057480564351,0.0100503358535015,0.0100503358535015,0.116533816255952,0.595266161353527,0.255018222077585,0.415805537999364,0.132680150869056,7.3397777577729,1
2.42056261818253,0.223097079020563,0.38422274720208,0.0953727655863035,0.0100503358535015,0.0100503358535015,0.116533816255952,0.602790409644047,0.251559136138879,0.40842831962514,0.132114287198434,7.25019258983476,1
2.47935885365234,0.21700086580906,0.373723713337825,0.080136915903999,0.0100503358535015,0.0100503358535015,0.116533816255952,0.612134377970266,0.251388477589143,0.408065144935693,0.132083452208931,7.19683456513798,1
2.49927327596065,0.215003422908993,0.37028367278771,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.624437867077549,0.252884434763786,0.411251192317127,0.132344366642282,7.17911384979184,1
2.14684645441968,0.256036194528293,0.440951223909838,0.099800853503352,0.0100503358535015,0.0100503358535015,0.116533816255952,0.618891904882217,0.250344623415216,0.405845366332425,0.131888819047191,7.52142131481025,1
2.21665654539054,0.246836978673089,0.425108129936986,0.106424759536567,0.0100503358535015,0.0100503358535015,0.116533816255952,0.625818295167929,0.251304282359777,0.407885998395714,0.132068137793082,7.44836656288774,1
2.25240830146451,0.242353340833885,0.417386309213912,0.201570541378549,0.0100503358535015,0.0100503358535015,0.116533816255952,0.583397058934233,0.255457758999091,0.416745118600137,0.132744053359782,7.41203814497677,1
2.34433082804464,0.231472924551067,0.398647814504615,0.109611361243016,0.0100503358535015,0.0100503358535015,0.116533816255952,0.532440319819982,0.254052995199743,0.413743929244975,0.132533524896703,7.32179504050821,1
2.40127536909862,0.225164236850708,0.387782852353997,0.114766823773872,0.0100503358535015,0.0100503358535015,0.116533816255952,0.546113631657046,0.252507263241231,0.410447364222572,0.132280575349568,7.2680440130415,1
2.47935885365234,0.21700086580906,0.373723713337825,0.156919696783312,0.0100503358535015,0.0100503358535015,0.116533816255952,0.555537309435954,0.254318891647396,0.414311616225371,0.132574782383879,7.19683456513798,1
2.47935885365234,0.21700086580906,0.373723713337825,0.0912064817968799,0.0100503358535015,0.0100503358535015,0.116533816255952,0.514909868797438,0.252612552739134,0.41067172073142,0.132298517859322,7.19683456513798,1
2.51934765261171,0.213023067258083,0.36687306027781,0.0100503358535015,0.0100503358535015,0.0100503358535015,0.116533816255952,0.5441135022602,0.248236467406893,0.401370868882758,0.131463955475357,7.16142571985831,1
2.58054340797064,0.207183182225874,0.356815480500116,0.099800853503352,0.0100503358535015,0.0100503358535015,0.116533816255952,0.536912515308464,0.250344623415216,0.405845366332425,0.131888819047191,7.10855647646157,1
2.58054340797064,0.207183182225874,0.356815480500116,0.0100503358535015,0.0100503358535015,0.0100503358535015,0.116533816255952,0.544532139653241,0.244736398762933,0.39396747992144,0.130663637228393,7.10855647646157,1
2.44000478410022,0.221047556782324,0.380693014458447,0.093220535039631,0.0100503358535015,0.0100503358535015,0.116533816255952,0.50299892504336,0.249387384875682,0.403812237387332,0.131701192241345,7.23237389853567,1
2.2887366863649,0.237945417436371,0.409794885584862,0.111421642651804,0.0100503358535015,0.0100503358535015,0.116533816255952,0.477795233980586,0.252025616343857,0.40942140603406,0.132197163561016,7.37584197441016,1
2.55998141832927,0.20911308011061,0.360139193523828,0.141505565868192,0.0100503358535015,0.0100503358535015,0.116533816255952,0.455964655906254,0.254780527281793,0.415297631145655,0.13264484722345,7.12614706979475,1
2.49927327596065,0.215003422908993,0.37028367278771,0.0650506386064272,0.0100503358535015,0.0100503358535015,0.116533816255952,0.446468328906788,0.250768372715944,0.406746141487412,0.131969080877703,7.17911384979184,1
2.40127536909862,0.225164236850708,0.387782852353997,0.0484020384705451,0.0100503358535015,0.0100503358535015,0.116533816255952,0.407308293963287,0.249456043919084,0.403957987428404,0.131714942239076,7.2680440130415,1
2.06266740088803,0.267982758551404,0.461525861949641,0.135076368336375,0.0100503358535015,0.0100503358535015,0.116533816255952,0.398285508042097,0.255409888924525,0.416642764915417,0.132737180504324,7.61348887563305,1
2.23446092029673,0.244585621163708,0.421230792004164,0.164892921659172,0.0100503358535015,0.0100503358535015,0.116533816255952,0.411800886810674,0.254094934826986,0.413833458116605,0.132540076220416,7.43018580467256,1
2.2887366863649,0.237945417436371,0.409794885584862,0.159557402197025,0.0100503358535015,0.0100503358535015,0.116533816255952,0.462766003984028,0.254243731831231,0.414151132363324,0.132563187155996,7.37584197441016,1
2.32565100035667,0.233612030452328,0.402331830223454,0.0804223091248163,0.0100503358535015,0.0100503358535015,0.116533816255952,0.487813488381135,0.25060582848325,0.40640056240519,0.131938496024595,7.3397777577729,1
2.32565100035667,0.233612030452328,0.402331830223454,0.11618271795105,0.0100503358535015,0.0100503358535015,0.116533816255952,0.442264401987783,0.252039393012487,0.409450743544588,0.13219957985595,7.3397777577729,1
2.12974019903911,0.25838520788687,0.444996746916276,0.0948615596790237,0.0100503358535015,0.0100503358535015,0.116533816255952,0.490363011579459,0.249626467723657,0.404319817085337,0.131748876719932,7.53976811606709,1
2.16409010870612,0.253707018600829,0.436939865368094,0.150899192235149,0.0100503358535015,0.0100503358535015,0.116533816255952,0.423084132593091,0.252164010084303,0.4097161384894,0.132221354970149,7.50310779557102,1
2.14684645441968,0.256036194528293,0.440951223909838,0.106424759536567,0.0100503358535015,0.0100503358535015,0.116533816255952,0.508910913409387,0.251304282359777,0.407885998395714,0.132068137793082,7.52142131481025,1
2.58054340797064,0.207183182225874,0.356815480500116,0.221109478062215,0.0100503358535015,0.0100503358535015,0.116533816255952,0.536782435891647,0.25757902565143,0.421286526739884,0.133027442895152,7.10855647646157,1
2.7731947639643,0.19054355049762,0.328158336968123,0.101452721167344,0.0100503358535015,0.0100503358535015,0.116533816255952,0.603657198733975,0.250584311148388,0.406354820303017,0.131934428376238,6.95169650246761,1
2.79546930142846,0.188773422290471,0.325109782833588,0.0499011845598615,0.0100503358535015,0.0100503358535015,0.116533816255952,0.576203516381928,0.242989156944102,0.390283644122553,0.130219300478068,6.93442865345741,1
2.38214180245798,0.227249169836047,0.391373570273193,0.0753447945257949,0.0100503358535015,0.0100503358535015,0.116533816255952,0.623837144558422,0.24676744025613,0.398259689508383,0.131142561263797,7.28592820479326,1
2.42056261818253,0.223097079020563,0.38422274720208,0.152599069491517,0.0100503358535015,0.0100503358535015,0.116533816255952,0.624449499439649,0.255032236415672,0.415835488342359,0.132682215982902,7.25019258983476,1
2.42056261818253,0.223097079020563,0.38422274720208,0.106424759536567,0.0100503358535015,0.0100503358535015,0.116533816255952,0.746913996292667,0.251304282359777,0.407885998395714,0.132068137793082,7.25019258983476,1
2.49927327596065,0.215003422908993,0.37028367278771,0.115663324959122,0.0100503358535015,0.0100503358535015,0.116533816255952,0.715986053877556,0.25281614669557,0.411105629863237,0.132332916331325,7.17911384979184,1
2.49927327596065,0.215003422908993,0.37028367278771,0.0716354187650605,0.0100503358535015,0.0100503358535015,0.116533816255952,0.716457707213192,0.250941842304174,0.4071150233072,0.132001443857069,7.17911384979184,1
2.42056261818253,0.223097079020563,0.38422274720208,0.108087614468241,0.0100503358535015,0.0100503358535015,0.116533816255952,0.690370388409836,0.251544575554052,0.40839733065744,0.132111667138141,7.25019258983476,1
2.11277024775823,0.26075421399198,0.449076701875077,0.116443620053601,0.0100503358535015,0.0100503358535015,0.116533816255952,0.69524358640063,0.252748314069898,0.410961049999159,0.132321498941173,7.55814823605601,1
2.11277024775823,0.26075421399198,0.449076701875077,0.166730452138214,0.0100503358535015,0.0100503358535015,0.116533816255952,0.712855606346871,0.254790217418879,0.415318334255791,0.132646296709101,7.55814823605601,1
2.07923492181884,0.265552831233348,0.457340987124099,0.222656585342564,0.0100503358535015,0.0100503358535015,0.116533816255952,0.647465340367971,0.258698389585573,0.423687532064335,0.133160432106028,7.5950085791124,1
2.30712001512655,0.235769479864976,0.406047437545237,0.163054810080351,0.0100503358535015,0.0100503358535015,0.116533816255952,0.616944347322496,0.255607261161324,0.417064814862448,0.132765381462329,7.35779339018558,1
2.49927327596065,0.215003422908993,0.37028367278771,0.133368062764419,0.0100503358535015,0.0100503358535015,0.116533816255952,0.588269836776262,0.255167168151145,0.416123879305747,0.132702005981242,7.17911384979184,1
2.36316069370579,0.229352018543699,0.394995143047482,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.542102530815325,0.252884434763786,0.411251192317127,0.132344366642282,7.30384520173279,1
2.14684645441968,0.256036194528293,0.440951223909838,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.496735289839787,0.252884434763786,0.411251192317127,0.132344366642282,7.52142131481025,1
2.01375270747048,0.275396936026737,0.474294723157158,0.180992879876197,0.0100503358535015,0.0100503358535015,0.116533816255952,0.462839860040594,0.255402182635709,0.416626288209996,0.13273607210792,7.66913070598415,1
2.09593551449436,0.263143369263613,0.453191358176222,0.211521253368717,0.0100503358535015,0.0100503358535015,0.116533816255952,0.463140904727901,0.257232030778357,0.420542871401404,0.132983905908189,7.57656171149638,1
